

Software Version	3.09.07

Procedure Details

Plate Type	96 WELL PLATE
Discontinuous Kinetics	Runtime 2:00:00 (D:HH:MM), Interval 0:00:15, 193 Reads
Skip load plate dialog	
Eject plate on completion	
Read	Absorbance Endpoint
	Full Plate
	Wavelengths:  620
	Read Speed: Sweep,  Delay: 0 msec,  Measurements/Data Point: 1

620

Time	T° 620	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
25:31:32	13.4	0.040	0.210	0.198	0.074	0.049	0.072	0.070	0.083	0.113	0.340	0.329	0.041	0.045	0.299	0.237	0.072	0.194	0.058	0.303	0.047	0.164	0.278	0.297	0.040	0.043	0.044	0.081	0.039	0.041	0.043	0.043	0.048	0.280	0.048	0.043	0.040	0.041	0.063	0.044	0.041	0.041	0.042	0.043	0.042	0.042	0.039	0.260	0.040	0.041	0.046	0.049	0.110	0.053	0.086	0.080	0.060	0.142	0.074	0.054	0.042	0.041	0.284	0.317	0.186	0.198	0.235	0.186	0.149	0.271	0.285	0.195	0.040	0.040	0.125	0.089	0.041	0.042	0.043	0.041	0.039	0.229	0.039	0.055	0.040	0.041	0.050	0.047	0.044	0.043	0.044	0.043	0.043	0.039	0.042	0.048	0.040
25:46:34	13.4	0.040	0.209	0.201	0.074	0.049	0.073	0.071	0.083	0.116	0.349	0.336	0.040	0.045	0.301	0.247	0.072	0.195	0.058	0.307	0.046	0.168	0.285	0.308	0.040	0.043	0.044	0.082	0.040	0.042	0.043	0.043	0.049	0.283	0.048	0.042	0.040	0.041	0.063	0.045	0.041	0.042	0.042	0.042	0.043	0.043	0.040	0.266	0.040	0.040	0.045	0.048	0.112	0.054	0.087	0.081	0.061	0.144	0.075	0.054	0.042	0.040	0.286	0.317	0.189	0.200	0.239	0.190	0.154	0.278	0.290	0.197	0.040	0.039	0.123	0.090	0.042	0.042	0.043	0.041	0.040	0.237	0.039	0.056	0.040	0.041	0.050	0.047	0.045	0.043	0.043	0.043	0.043	0.040	0.043	0.046	0.039
26:01:34	13.4	0.040	0.212	0.204	0.075	0.050	0.074	0.071	0.085	0.117	0.354	0.338	0.040	0.045	0.309	0.253	0.073	0.198	0.059	0.309	0.048	0.173	0.290	0.315	0.040	0.043	0.044	0.083	0.040	0.042	0.043	0.044	0.048	0.288	0.048	0.043	0.041	0.041	0.064	0.046	0.041	0.041	0.042	0.042	0.043	0.043	0.039	0.271	0.040	0.041	0.045	0.047	0.113	0.055	0.089	0.083	0.061	0.143	0.074	0.055	0.042	0.041	0.289	0.320	0.193	0.202	0.241	0.193	0.155	0.285	0.295	0.200	0.039	0.039	0.125	0.092	0.042	0.042	0.043	0.041	0.039	0.241	0.039	0.052	0.040	0.041	0.050	0.047	0.044	0.044	0.043	0.043	0.043	0.040	0.042	0.047	0.040
26:16:35	13.4	0.040	0.222	0.206	0.077	0.050	0.076	0.073	0.086	0.120	0.360	0.340	0.040	0.044	0.308	0.254	0.074	0.199	0.059	0.313	0.047	0.176	0.298	0.324	0.040	0.043	0.044	0.084	0.040	0.042	0.043	0.044	0.049	0.289	0.050	0.042	0.041	0.041	0.064	0.046	0.042	0.041	0.042	0.042	0.043	0.043	0.039	0.276	0.040	0.041	0.046	0.048	0.115	0.055	0.090	0.084	0.062	0.142	0.075	0.055	0.042	0.040	0.292	0.322	0.196	0.203	0.244	0.195	0.160	0.291	0.296	0.202	0.039	0.039	0.118	0.094	0.041	0.042	0.042	0.042	0.040	0.246	0.040	0.052	0.040	0.042	0.051	0.048	0.045	0.044	0.043	0.043	0.043	0.039	0.042	0.047	0.039
26:31:37	13.4	0.040	0.220	0.210	0.079	0.051	0.077	0.074	0.088	0.122	0.363	0.347	0.040	0.046	0.314	0.259	0.075	0.201	0.060	0.316	0.047	0.181	0.305	0.331	0.039	0.043	0.045	0.084	0.040	0.042	0.043	0.044	0.050	0.297	0.049	0.043	0.041	0.041	0.065	0.046	0.041	0.041	0.042	0.043	0.044	0.043	0.040	0.280	0.040	0.041	0.046	0.049	0.118	0.056	0.092	0.085	0.063	0.144	0.076	0.056	0.042	0.040	0.296	0.324	0.199	0.208	0.244	0.200	0.162	0.300	0.303	0.206	0.040	0.039	0.123	0.095	0.042	0.043	0.042	0.042	0.040	0.255	0.039	0.055	0.040	0.042	0.050	0.048	0.045	0.044	0.044	0.042	0.044	0.039	0.043	0.047	0.040
26:46:38	13.4	0.040	0.226	0.212	0.080	0.051	0.078	0.076	0.090	0.125	0.363	0.351	0.040	0.046	0.304	0.267	0.077	0.203	0.060	0.319	0.048	0.186	0.313	0.341	0.040	0.043	0.045	0.084	0.039	0.042	0.043	0.044	0.050	0.300	0.048	0.043	0.041	0.040	0.066	0.046	0.041	0.041	0.041	0.043	0.043	0.042	0.039	0.284	0.040	0.041	0.045	0.048	0.120	0.056	0.093	0.087	0.064	0.142	0.077	0.057	0.042	0.041	0.300	0.325	0.201	0.209	0.248	0.202	0.164	0.305	0.305	0.207	0.039	0.040	0.132	0.096	0.041	0.043	0.043	0.041	0.039	0.259	0.039	0.052	0.041	0.041	0.051	0.047	0.045	0.044	0.043	0.043	0.043	0.039	0.042	0.047	0.040
27:01:39	13.4	0.040	0.222	0.214	0.081	0.051	0.080	0.077	0.091	0.127	0.367	0.348	0.039	0.045	0.316	0.271	0.076	0.206	0.060	0.321	0.047	0.189	0.321	0.349	0.039	0.043	0.044	0.086	0.039	0.041	0.043	0.044	0.049	0.300	0.048	0.042	0.041	0.040	0.066	0.045	0.040	0.041	0.041	0.043	0.043	0.043	0.039	0.288	0.039	0.041	0.045	0.048	0.121	0.057	0.095	0.089	0.064	0.142	0.078	0.058	0.042	0.040	0.301	0.328	0.204	0.211	0.248	0.207	0.168	0.312	0.304	0.210	0.040	0.039	0.136	0.097	0.042	0.042	0.043	0.041	0.040	0.265	0.039	0.048	0.041	0.041	0.050	0.047	0.045	0.043	0.043	0.042	0.044	0.039	0.043	0.046	0.040
27:16:39	13.4	0.040	0.234	0.216	0.083	0.052	0.081	0.079	0.093	0.130	0.369	0.361	0.039	0.046	0.322	0.272	0.077	0.207	0.061	0.326	0.047	0.191	0.326	0.357	0.040	0.043	0.045	0.088	0.039	0.042	0.043	0.044	0.050	0.306	0.049	0.042	0.040	0.040	0.067	0.046	0.041	0.041	0.041	0.042	0.043	0.043	0.038	0.291	0.039	0.041	0.046	0.048	0.125	0.057	0.097	0.090	0.065	0.145	0.080	0.057	0.042	0.040	0.304	0.330	0.206	0.216	0.250	0.211	0.169	0.321	0.314	0.214	0.040	0.040	0.141	0.098	0.042	0.042	0.042	0.042	0.040	0.273	0.038	0.050	0.040	0.042	0.051	0.047	0.045	0.044	0.044	0.042	0.044	0.039	0.042	0.047	0.040
27:31:41	13.4	0.040	0.238	0.219	0.085	0.052	0.083	0.080	0.095	0.133	0.372	0.364	0.040	0.045	0.324	0.276	0.079	0.209	0.061	0.329	0.047	0.196	0.337	0.366	0.040	0.043	0.045	0.089	0.039	0.042	0.042	0.044	0.050	0.308	0.049	0.043	0.041	0.041	0.068	0.046	0.041	0.042	0.042	0.043	0.043	0.043	0.039	0.296	0.040	0.040	0.046	0.047	0.127	0.058	0.099	0.091	0.065	0.141	0.080	0.058	0.042	0.040	0.310	0.332	0.208	0.218	0.254	0.213	0.172	0.327	0.316	0.216	0.040	0.039	0.144	0.100	0.042	0.042	0.042	0.041	0.040	0.276	0.039	0.052	0.040	0.041	0.051	0.047	0.044	0.044	0.044	0.042	0.043	0.039	0.043	0.047	0.040
27:46:42	13.4	0.040	0.241	0.222	0.087	0.051	0.084	0.081	0.097	0.138	0.379	0.367	0.040	0.046	0.314	0.277	0.079	0.210	0.061	0.332	0.048	0.198	0.344	0.373	0.040	0.043	0.044	0.089	0.039	0.042	0.043	0.044	0.051	0.313	0.050	0.042	0.041	0.041	0.068	0.047	0.041	0.041	0.042	0.043	0.042	0.043	0.039	0.299	0.039	0.041	0.045	0.048	0.130	0.058	0.101	0.092	0.066	0.145	0.082	0.059	0.042	0.040	0.314	0.336	0.211	0.221	0.256	0.218	0.175	0.333	0.314	0.219	0.039	0.039	0.143	0.101	0.041	0.042	0.043	0.043	0.040	0.285	0.039	0.056	0.041	0.042	0.050	0.047	0.045	0.044	0.044	0.042	0.043	0.039	0.042	0.046	0.039
28:01:43	13.5	0.040	0.245	0.224	0.088	0.052	0.085	0.083	0.099	0.141	0.381	0.369	0.040	0.046	0.326	0.284	0.081	0.214	0.062	0.334	0.047	0.201	0.353	0.383	0.040	0.042	0.045	0.090	0.039	0.042	0.042	0.043	0.051	0.315	0.048	0.042	0.040	0.041	0.068	0.046	0.041	0.041	0.041	0.042	0.043	0.043	0.039	0.303	0.039	0.040	0.046	0.047	0.133	0.059	0.103	0.095	0.066	0.145	0.082	0.059	0.042	0.040	0.316	0.335	0.215	0.223	0.257	0.222	0.176	0.340	0.321	0.221	0.040	0.039	0.144	0.103	0.041	0.042	0.042	0.042	0.040	0.293	0.039	0.057	0.040	0.041	0.051	0.047	0.045	0.043	0.043	0.042	0.043	0.039	0.042	0.047	0.039
28:16:44	13.4	0.040	0.244	0.226	0.089	0.053	0.087	0.084	0.101	0.145	0.379	0.369	0.040	0.047	0.331	0.288	0.082	0.217	0.063	0.337	0.048	0.205	0.363	0.391	0.040	0.043	0.044	0.092	0.039	0.042	0.043	0.043	0.051	0.315	0.048	0.042	0.040	0.041	0.069	0.046	0.041	0.041	0.041	0.042	0.043	0.043	0.039	0.304	0.040	0.041	0.046	0.049	0.134	0.060	0.105	0.097	0.068	0.151	0.084	0.061	0.042	0.040	0.318	0.338	0.218	0.226	0.259	0.228	0.178	0.347	0.322	0.224	0.040	0.038	0.145	0.104	0.041	0.042	0.043	0.042	0.040	0.298	0.039	0.058	0.039	0.041	0.050	0.047	0.045	0.044	0.044	0.043	0.043	0.039	0.042	0.046	0.040
28:31:45	13.4	0.040	0.248	0.229	0.091	0.054	0.089	0.086	0.103	0.149	0.387	0.367	0.039	0.047	0.339	0.289	0.083	0.219	0.063	0.339	0.047	0.209	0.372	0.401	0.041	0.043	0.045	0.093	0.039	0.040	0.043	0.043	0.052	0.322	0.049	0.042	0.040	0.041	0.070	0.046	0.040	0.041	0.040	0.043	0.042	0.043	0.040	0.309	0.040	0.041	0.046	0.048	0.137	0.060	0.107	0.098	0.068	0.157	0.086	0.062	0.042	0.040	0.324	0.342	0.220	0.228	0.261	0.233	0.183	0.355	0.320	0.227	0.040	0.039	0.147	0.106	0.041	0.043	0.043	0.041	0.040	0.306	0.039	0.057	0.040	0.041	0.051	0.047	0.045	0.044	0.044	0.042	0.044	0.039	0.043	0.047	0.040
28:46:47	13.4	0.040	0.250	0.230	0.093	0.054	0.091	0.087	0.105	0.155	0.387	0.369	0.040	0.047	0.334	0.292	0.084	0.221	0.063	0.341	0.048	0.212	0.382	0.410	0.039	0.043	0.045	0.094	0.040	0.042	0.043	0.043	0.052	0.327	0.049	0.042	0.041	0.041	0.072	0.047	0.041	0.042	0.042	0.042	0.042	0.043	0.040	0.313	0.040	0.041	0.046	0.048	0.140	0.061	0.108	0.100	0.068	0.158	0.087	0.061	0.041	0.041	0.326	0.342	0.221	0.232	0.263	0.239	0.184	0.359	0.326	0.230	0.040	0.039	0.149	0.107	0.041	0.042	0.043	0.043	0.039	0.314	0.039	0.058	0.041	0.041	0.051	0.047	0.045	0.044	0.043	0.043	0.043	0.040	0.042	0.047	0.040
29:01:47	13.4	0.040	0.255	0.232	0.094	0.054	0.092	0.089	0.108	0.163	0.395	0.368	0.040	0.047	0.335	0.295	0.084	0.222	0.064	0.345	0.047	0.215	0.390	0.416	0.039	0.043	0.046	0.094	0.039	0.042	0.043	0.044	0.052	0.323	0.050	0.042	0.041	0.041	0.072	0.046	0.041	0.041	0.041	0.042	0.043	0.043	0.039	0.316	0.040	0.041	0.046	0.047	0.142	0.061	0.111	0.101	0.069	0.159	0.086	0.063	0.042	0.040	0.330	0.344	0.226	0.234	0.265	0.241	0.187	0.362	0.328	0.234	0.040	0.039	0.150	0.106	0.042	0.042	0.043	0.041	0.040	0.318	0.039	0.056	0.041	0.041	0.050	0.047	0.045	0.043	0.043	0.043	0.043	0.040	0.043	0.046	0.039
29:16:48	13.4	0.039	0.255	0.235	0.097	0.054	0.094	0.091	0.111	0.167	0.378	0.376	0.040	0.047	0.338	0.298	0.086	0.226	0.065	0.347	0.047	0.220	0.400	0.425	0.040	0.043	0.045	0.096	0.039	0.042	0.044	0.044	0.053	0.327	0.049	0.042	0.041	0.040	0.072	0.045	0.040	0.042	0.042	0.042	0.043	0.043	0.040	0.318	0.040	0.040	0.046	0.048	0.144	0.062	0.113	0.104	0.070	0.160	0.090	0.063	0.041	0.040	0.332	0.346	0.228	0.235	0.268	0.248	0.190	0.371	0.329	0.235	0.039	0.039	0.152	0.107	0.041	0.042	0.043	0.042	0.040	0.328	0.038	0.056	0.040	0.042	0.051	0.047	0.044	0.044	0.043	0.043	0.044	0.039	0.042	0.046	0.039
29:31:49	13.4	0.039	0.259	0.236	0.098	0.055	0.097	0.093	0.112	0.170	0.386	0.373	0.039	0.047	0.328	0.304	0.087	0.230	0.065	0.349	0.047	0.221	0.409	0.433	0.040	0.043	0.045	0.096	0.040	0.042	0.043	0.045	0.053	0.331	0.050	0.043	0.041	0.041	0.073	0.046	0.041	0.042	0.042	0.042	0.043	0.043	0.039	0.320	0.040	0.040	0.046	0.048	0.147	0.063	0.114	0.106	0.071	0.161	0.098	0.067	0.042	0.040	0.338	0.349	0.230	0.239	0.267	0.258	0.192	0.379	0.336	0.239	0.039	0.039	0.154	0.108	0.042	0.043	0.043	0.042	0.040	0.333	0.039	0.053	0.041	0.041	0.051	0.047	0.045	0.044	0.044	0.044	0.043	0.040	0.043	0.046	0.040
29:46:50	13.4	0.040	0.264	0.240	0.101	0.056	0.098	0.094	0.115	0.177	0.401	0.374	0.040	0.047	0.336	0.307	0.088	0.231	0.066	0.353	0.048	0.225	0.415	0.441	0.040	0.043	0.045	0.098	0.040	0.042	0.044	0.044	0.053	0.333	0.050	0.042	0.040	0.041	0.074	0.046	0.041	0.041	0.042	0.043	0.042	0.043	0.040	0.324	0.040	0.041	0.045	0.049	0.149	0.064	0.117	0.107	0.071	0.166	0.110	0.065	0.042	0.040	0.340	0.350	0.237	0.240	0.272	0.258	0.195	0.384	0.343	0.242	0.040	0.039	0.156	0.109	0.042	0.042	0.042	0.042	0.040	0.342	0.040	0.055	0.041	0.042	0.051	0.047	0.045	0.044	0.044	0.043	0.043	0.039	0.043	0.047	0.040
30:01:51	13.4	0.040	0.266	0.243	0.102	0.056	0.100	0.096	0.117	0.182	0.392	0.384	0.040	0.047	0.336	0.308	0.090	0.235	0.066	0.355	0.048	0.228	0.423	0.447	0.039	0.043	0.045	0.098	0.039	0.042	0.043	0.045	0.053	0.333	0.049	0.042	0.040	0.041	0.074	0.045	0.041	0.041	0.041	0.041	0.042	0.043	0.039	0.325	0.040	0.041	0.046	0.048	0.151	0.064	0.120	0.109	0.072	0.165	0.134	0.069	0.041	0.040	0.344	0.351	0.238	0.240	0.273	0.267	0.195	0.392	0.336	0.244	0.040	0.039	0.159	0.109	0.041	0.043	0.043	0.042	0.040	0.348	0.039	0.053	0.041	0.042	0.051	0.047	0.045	0.044	0.044	0.042	0.043	0.039	0.042	0.046	0.039
30:16:54	13.4	0.040	0.263	0.244	0.103	0.056	0.101	0.098	0.119	0.187	0.399	0.380	0.040	0.047	0.338	0.310	0.091	0.238	0.066	0.359	0.047	0.231	0.432	0.451	0.039	0.042	0.045	0.099	0.039	0.042	0.043	0.043	0.053	0.335	0.050	0.042	0.040	0.040	0.075	0.046	0.042	0.041	0.041	0.042	0.042	0.042	0.039	0.330	0.040	0.040	0.046	0.048	0.155	0.065	0.121	0.110	0.073	0.168	0.160	0.068	0.041	0.040	0.345	0.354	0.243	0.245	0.275	0.271	0.200	0.401	0.338	0.249	0.040	0.039	0.158	0.110	0.041	0.042	0.043	0.042	0.040	0.356	0.039	0.053	0.040	0.040	0.049	0.046	0.044	0.044	0.043	0.043	0.044	0.039	0.042	0.047	0.040
30:31:54	13.4	0.040	0.266	0.247	0.106	0.057	0.104	0.101	0.121	0.195	0.397	0.385	0.040	0.048	0.345	0.320	0.092	0.244	0.067	0.362	0.047	0.234	0.443	0.458	0.040	0.043	0.047	0.101	0.040	0.043	0.043	0.044	0.055	0.341	0.050	0.043	0.041	0.041	0.076	0.045	0.041	0.041	0.042	0.042	0.043	0.042	0.040	0.328	0.040	0.041	0.046	0.047	0.157	0.065	0.124	0.112	0.074	0.171	0.180	0.069	0.041	0.041	0.350	0.356	0.244	0.247	0.275	0.281	0.202	0.408	0.337	0.252	0.040	0.039	0.160	0.111	0.042	0.042	0.043	0.043	0.040	0.365	0.039	0.053	0.040	0.041	0.051	0.047	0.045	0.044	0.044	0.043	0.044	0.040	0.042	0.047	0.040
30:46:54	13.4	0.040	0.278	0.249	0.108	0.057	0.106	0.102	0.124	0.204	0.396	0.382	0.040	0.048	0.357	0.322	0.093	0.247	0.068	0.364	0.048	0.237	0.449	0.465	0.040	0.043	0.046	0.101	0.039	0.043	0.044	0.045	0.055	0.342	0.050	0.042	0.041	0.040	0.077	0.046	0.041	0.042	0.041	0.042	0.042	0.042	0.040	0.331	0.040	0.041	0.046	0.048	0.159	0.067	0.126	0.115	0.075	0.172	0.199	0.069	0.042	0.040	0.351	0.361	0.248	0.251	0.277	0.288	0.206	0.413	0.338	0.255	0.040	0.040	0.164	0.111	0.042	0.043	0.044	0.042	0.040	0.375	0.039	0.053	0.041	0.042	0.051	0.047	0.045	0.044	0.044	0.043	0.044	0.040	0.042	0.047	0.040
31:01:54	13.4	0.040	0.287	0.252	0.111	0.058	0.108	0.104	0.128	0.213	0.395	0.390	0.040	0.049	0.361	0.326	0.094	0.250	0.068	0.366	0.048	0.242	0.458	0.473	0.039	0.042	0.045	0.102	0.039	0.043	0.043	0.044	0.055	0.343	0.050	0.042	0.041	0.041	0.078	0.046	0.041	0.041	0.042	0.043	0.042	0.043	0.039	0.336	0.040	0.040	0.046	0.048	0.161	0.067	0.129	0.117	0.076	0.174	0.207	0.071	0.041	0.041	0.359	0.361	0.250	0.253	0.280	0.298	0.208	0.418	0.341	0.257	0.039	0.040	0.165	0.112	0.042	0.043	0.044	0.041	0.040	0.379	0.040	0.054	0.041	0.041	0.051	0.048	0.045	0.044	0.044	0.043	0.044	0.039	0.042	0.048	0.040
31:16:56	13.4	0.040	0.280	0.253	0.113	0.059	0.110	0.106	0.130	0.219	0.397	0.389	0.040	0.048	0.370	0.325	0.095	0.257	0.069	0.368	0.048	0.244	0.466	0.478	0.040	0.042	0.046	0.105	0.040	0.043	0.044	0.045	0.055	0.347	0.049	0.042	0.041	0.041	0.078	0.046	0.041	0.041	0.042	0.043	0.043	0.042	0.040	0.341	0.041	0.042	0.047	0.049	0.163	0.068	0.131	0.118	0.077	0.175	0.208	0.072	0.042	0.041	0.358	0.363	0.254	0.255	0.283	0.303	0.212	0.425	0.345	0.260	0.040	0.040	0.164	0.112	0.042	0.043	0.044	0.043	0.040	0.388	0.039	0.055	0.041	0.041	0.051	0.047	0.045	0.044	0.044	0.044	0.044	0.039	0.042	0.047	0.040
31:31:58	13.4	0.040	0.293	0.256	0.115	0.059	0.112	0.108	0.133	0.225	0.400	0.385	0.040	0.049	0.362	0.328	0.096	0.259	0.069	0.369	0.048	0.248	0.470	0.482	0.039	0.043	0.046	0.104	0.040	0.043	0.043	0.045	0.057	0.348	0.050	0.043	0.041	0.041	0.079	0.046	0.041	0.041	0.042	0.042	0.043	0.043	0.039	0.339	0.040	0.040	0.047	0.048	0.165	0.069	0.133	0.121	0.079	0.175	0.201	0.073	0.041	0.041	0.364	0.364	0.256	0.258	0.285	0.309	0.215	0.431	0.347	0.265	0.039	0.039	0.168	0.113	0.042	0.043	0.044	0.043	0.040	0.392	0.039	0.054	0.041	0.041	0.051	0.048	0.045	0.044	0.044	0.044	0.045	0.039	0.042	0.047	0.040
31:46:57	13.4	0.040	0.298	0.258	0.117	0.059	0.115	0.110	0.136	0.231	0.405	0.391	0.041	0.049	0.361	0.332	0.098	0.267	0.070	0.372	0.047	0.253	0.479	0.485	0.040	0.043	0.046	0.106	0.039	0.043	0.044	0.044	0.057	0.351	0.050	0.042	0.040	0.041	0.080	0.046	0.041	0.042	0.042	0.042	0.042	0.043	0.039	0.344	0.040	0.041	0.047	0.048	0.167	0.070	0.135	0.123	0.079	0.176	0.195	0.073	0.041	0.041	0.364	0.366	0.260	0.260	0.287	0.316	0.217	0.436	0.342	0.266	0.040	0.039	0.172	0.113	0.042	0.043	0.044	0.042	0.040	0.401	0.039	0.054	0.040	0.042	0.051	0.047	0.044	0.044	0.044	0.044	0.045	0.039	0.043	0.046	0.039
32:02:00	13.4	0.039	0.294	0.260	0.119	0.060	0.116	0.112	0.138	0.239	0.392	0.386	0.040	0.050	0.363	0.336	0.099	0.271	0.071	0.376	0.048	0.254	0.488	0.491	0.040	0.043	0.046	0.106	0.039	0.043	0.044	0.045	0.057	0.346	0.051	0.042	0.041	0.040	0.081	0.046	0.041	0.042	0.041	0.042	0.043	0.043	0.039	0.346	0.039	0.040	0.047	0.049	0.171	0.071	0.139	0.125	0.080	0.176	0.190	0.074	0.042	0.040	0.369	0.369	0.262	0.264	0.286	0.330	0.222	0.444	0.347	0.269	0.040	0.040	0.175	0.114	0.043	0.043	0.044	0.043	0.040	0.410	0.040	0.055	0.041	0.041	0.050	0.047	0.045	0.043	0.044	0.043	0.044	0.040	0.043	0.047	0.040
32:16:59	13.4	0.039	0.291	0.262	0.122	0.060	0.118	0.116	0.140	0.248	0.392	0.393	0.040	0.049	0.367	0.340	0.100	0.276	0.071	0.379	0.047	0.259	0.495	0.494	0.040	0.042	0.047	0.106	0.039	0.043	0.044	0.045	0.058	0.351	0.051	0.042	0.041	0.040	0.081	0.046	0.041	0.043	0.041	0.043	0.043	0.043	0.039	0.341	0.041	0.040	0.047	0.049	0.173	0.072	0.141	0.127	0.080	0.172	0.188	0.075	0.042	0.040	0.372	0.371	0.266	0.265	0.288	0.332	0.225	0.452	0.357	0.273	0.040	0.040	0.176	0.114	0.042	0.043	0.044	0.042	0.040	0.417	0.039	0.054	0.040	0.041	0.051	0.047	0.045	0.044	0.044	0.044	0.044	0.039	0.042	0.047	0.040
32:32:01	13.4	0.039	0.295	0.263	0.124	0.061	0.121	0.117	0.144	0.254	0.401	0.388	0.040	0.050	0.369	0.343	0.101	0.280	0.071	0.380	0.047	0.262	0.501	0.501	0.039	0.043	0.047	0.108	0.039	0.043	0.044	0.045	0.057	0.356	0.049	0.042	0.041	0.040	0.082	0.046	0.041	0.042	0.041	0.043	0.042	0.042	0.039	0.347	0.039	0.041	0.047	0.048	0.175	0.071	0.142	0.128	0.082	0.174	0.188	0.076	0.042	0.040	0.373	0.372	0.269	0.271	0.289	0.342	0.228	0.458	0.351	0.278	0.039	0.039	0.178	0.114	0.042	0.043	0.044	0.042	0.041	0.425	0.039	0.054	0.040	0.041	0.051	0.048	0.045	0.045	0.044	0.044	0.044	0.040	0.042	0.048	0.039
32:47:02	13.4	0.040	0.309	0.266	0.127	0.062	0.124	0.119	0.146	0.265	0.405	0.405	0.040	0.050	0.368	0.352	0.102	0.289	0.072	0.381	0.048	0.267	0.509	0.509	0.040	0.043	0.046	0.108	0.039	0.043	0.044	0.045	0.058	0.359	0.051	0.042	0.041	0.040	0.083	0.047	0.041	0.042	0.042	0.042	0.043	0.043	0.040	0.347	0.040	0.041	0.047	0.049	0.177	0.074	0.146	0.132	0.083	0.177	0.183	0.078	0.041	0.040	0.377	0.375	0.272	0.271	0.292	0.352	0.232	0.462	0.351	0.278	0.039	0.039	0.180	0.117	0.042	0.044	0.044	0.043	0.040	0.435	0.040	0.055	0.042	0.041	0.051	0.047	0.045	0.044	0.045	0.044	0.044	0.039	0.043	0.047	0.040
33:02:04	13.4	0.040	0.318	0.267	0.129	0.062	0.126	0.122	0.148	0.272	0.406	0.384	0.041	0.050	0.369	0.355	0.104	0.294	0.073	0.385	0.048	0.271	0.515	0.512	0.040	0.044	0.047	0.110	0.039	0.044	0.043	0.044	0.060	0.358	0.050	0.043	0.041	0.041	0.084	0.046	0.041	0.042	0.042	0.043	0.043	0.043	0.040	0.350	0.040	0.041	0.047	0.048	0.180	0.074	0.148	0.134	0.084	0.179	0.181	0.079	0.041	0.040	0.380	0.377	0.277	0.274	0.296	0.351	0.235	0.473	0.355	0.285	0.040	0.039	0.183	0.118	0.043	0.044	0.044	0.043	0.041	0.437	0.039	0.055	0.041	0.041	0.051	0.048	0.045	0.044	0.045	0.044	0.045	0.040	0.042	0.047	0.040
33:17:05	13.4	0.040	0.323	0.268	0.131	0.063	0.129	0.125	0.152	0.280	0.413	0.391	0.040	0.050	0.373	0.360	0.105	0.298	0.074	0.387	0.048	0.274	0.519	0.516	0.039	0.043	0.047	0.111	0.039	0.043	0.045	0.045	0.059	0.364	0.051	0.043	0.041	0.041	0.085	0.046	0.041	0.042	0.041	0.042	0.043	0.043	0.040	0.364	0.040	0.041	0.047	0.048	0.182	0.075	0.151	0.135	0.085	0.180	0.179	0.081	0.042	0.041	0.382	0.375	0.279	0.277	0.298	0.361	0.237	0.475	0.351	0.289	0.040	0.040	0.181	0.119	0.043	0.043	0.045	0.042	0.040	0.445	0.039	0.055	0.041	0.041	0.051	0.048	0.045	0.044	0.045	0.045	0.044	0.040	0.043	0.047	0.040
33:32:04	13.4	0.040	0.316	0.270	0.134	0.064	0.131	0.127	0.154	0.288	0.402	0.387	0.040	0.052	0.374	0.373	0.106	0.303	0.074	0.389	0.048	0.277	0.526	0.523	0.039	0.043	0.047	0.112	0.039	0.043	0.044	0.045	0.061	0.361	0.051	0.042	0.041	0.041	0.085	0.046	0.041	0.042	0.042	0.042	0.043	0.043	0.039	0.360	0.040	0.040	0.048	0.049	0.186	0.076	0.152	0.138	0.086	0.182	0.182	0.085	0.041	0.041	0.384	0.378	0.283	0.279	0.299	0.365	0.243	0.481	0.357	0.293	0.040	0.039	0.185	0.119	0.042	0.043	0.044	0.043	0.041	0.448	0.039	0.055	0.041	0.041	0.051	0.048	0.044	0.045	0.045	0.044	0.045	0.040	0.042	0.047	0.040
33:47:05	13.4	0.041	0.314	0.274	0.136	0.064	0.133	0.131	0.157	0.299	0.408	0.397	0.040	0.051	0.376	0.373	0.108	0.313	0.075	0.390	0.048	0.282	0.534	0.530	0.039	0.044	0.047	0.112	0.040	0.043	0.044	0.046	0.062	0.371	0.051	0.042	0.041	0.041	0.087	0.047	0.041	0.042	0.041	0.043	0.043	0.043	0.039	0.366	0.040	0.041	0.047	0.049	0.187	0.078	0.155	0.141	0.087	0.185	0.180	0.088	0.041	0.040	0.388	0.376	0.287	0.281	0.302	0.376	0.248	0.486	0.355	0.295	0.040	0.039	0.191	0.121	0.042	0.044	0.044	0.043	0.041	0.458	0.039	0.055	0.041	0.042	0.051	0.048	0.045	0.045	0.045	0.045	0.044	0.040	0.042	0.047	0.040
